regionID|constellationID|solarSystemID|solarSystemName|x|y|z|xMin|xMax|yMin|yMax|zMin|zMax|luminosity|border|fringe|corridor|hub|international|regional|constellation|security|factionID|radius|sunTypeID|securityClass|allianceID|unknown1|unknown2|unknown3
10000051|20000591|30004049|"O-IVNH"|-3.33E+017|4.98E+016|-1.41E+017|-3.33E+017|-3.33E+017|4.98E+016|4.98E+016|-1.41E+017|-1.41E+017|0.07|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0|"null"|1938213185376|8|"J"|"null"|"null"|"null"
10000051|20000592|30004050|"O-0HW8"|-3.21E+017|6.11E+016|-1.53E+017|-3.21E+017|-3.21E+017|6.11E+016|6.11E+016|-1.53E+017|-1.53E+017|0.17|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.03|"null"|4654164805840|8|"J"|"null"|"null"|"null"
10000051|20000592|30004051|"YI-8ZM"|-3.19E+017|6.56E+016|-1.59E+017|-3.19E+017|-3.19E+017|6.56E+016|6.56E+016|-1.59E+017|-1.59E+017|2.33|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.05|"null"|3991622840128|9|"J"|"null"|"null"|"null"
10000051|20000592|30004052|"OU-X3P"|-3.21E+017|7.16E+016|-1.62E+017|-3.21E+017|-3.21E+017|7.16E+016|7.16E+016|-1.62E+017|-1.62E+017|0.12|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.06|"null"|2348118890304|6|"J"|"null"|"null"|"null"
10000051|20000592|30004053|"6-4V20"|-3.11E+017|6.71E+016|-1.70E+017|-3.11E+017|-3.11E+017|6.71E+016|6.71E+016|-1.70E+017|-1.70E+017|0.08|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.02|"null"|2872063359760|3798|"J"|"null"|"null"|"null"
10000051|20000592|30004054|"Q-UA3C"|-3.25E+017|6.72E+016|-1.64E+017|-3.25E+017|-3.25E+017|6.72E+016|6.72E+016|-1.64E+017|-1.64E+017|0.58|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.25|"null"|2988598347120|3799|"J"|"null"|"null"|"null"
10000051|20000592|30004055|"W-4NUU"|-3.01E+017|7.11E+016|-1.73E+017|-3.01E+017|-3.01E+017|7.11E+016|7.11E+016|-1.73E+017|-1.73E+017|1.86|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.02|"null"|3838374987904|3796|"J"|"null"|"null"|"null"
10000051|20000592|30004056|"8R-RTB"|-3.22E+017|8.04E+016|-1.72E+017|-3.22E+017|-3.22E+017|8.04E+016|8.04E+016|-1.72E+017|-1.72E+017|0.02|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.03|"null"|1792320349568|3800|"J"|"null"|"null"|"null"
10000051|20000593|30004057|"6Z9-0M"|-3.19E+017|6.41E+016|-1.68E+017|-3.19E+017|-3.19E+017|6.41E+016|6.41E+016|-1.68E+017|-1.68E+017|0.26|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|-0.14|"null"|1700820037952|3799|"J"|"null"|"null"|"null"
10000051|20000593|30004058|"FQ9W-C"|-3.20E+017|7.07E+016|-1.74E+017|-3.20E+017|-3.20E+017|7.07E+016|7.07E+016|-1.74E+017|-1.74E+017|0.59|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.09|"null"|2984042366144|3799|"J"|"null"|"null"|"null"
10000051|20000593|30004059|"9-4RP2"|-3.23E+017|6.50E+016|-1.77E+017|-3.23E+017|-3.23E+017|6.50E+016|6.50E+016|-1.77E+017|-1.77E+017|0.44|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.24|"null"|4886916668928|8|"J"|"null"|"null"|"null"
10000051|20000593|30004060|"O-BDXB"|-3.25E+017|6.53E+016|-1.79E+017|-3.25E+017|-3.25E+017|6.53E+016|6.53E+016|-1.79E+017|-1.79E+017|0.01|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.26|"null"|3597212476768|3800|"J1"|"null"|"null"|"null"
10000051|20000593|30004061|"G8AD-C"|-3.28E+017|4.54E+016|-1.74E+017|-3.28E+017|-3.28E+017|4.54E+016|4.54E+016|-1.74E+017|-1.74E+017|0.38|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.11|"null"|3319897036544|6|"J"|"null"|"null"|"null"
10000051|20000593|30004062|"XZH-4X"|-3.33E+017|6.05E+016|-1.71E+017|-3.33E+017|-3.33E+017|6.05E+016|6.05E+016|-1.71E+017|-1.71E+017|0.32|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.75|"null"|1738646314608|6|"J6"|"null"|"null"|"null"
10000051|20000593|30004063|"Z-Y7R7"|-3.28E+017|4.79E+016|-1.78E+017|-3.28E+017|-3.28E+017|4.79E+016|4.79E+016|-1.78E+017|-1.78E+017|0.25|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|-0.15|"null"|1072342862528|3799|"J"|"null"|"null"|"null"
10000051|20000593|30004064|"MJYW-3"|-3.34E+017|5.28E+016|-1.77E+017|-3.34E+017|-3.34E+017|5.28E+016|5.28E+016|-1.77E+017|-1.77E+017|0.03|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|-0.37|"null"|3350625294352|3800|"J2"|"null"|"null"|"null"
10000051|20000594|30004065|"PPG-XC"|-3.17E+017|8.21E+016|-1.68E+017|-3.17E+017|-3.17E+017|8.21E+016|8.21E+016|-1.68E+017|-1.68E+017|0.07|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.01|"null"|1757422438016|8|"J"|"null"|"null"|"null"
10000051|20000594|30004066|"QA1-BT"|-3.14E+017|7.80E+016|-1.72E+017|-3.14E+017|-3.14E+017|7.80E+016|7.80E+016|-1.72E+017|-1.71E+017|0.11|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.02|"null"|1729762121536|3799|"J"|"null"|"null"|"null"
10000051|20000594|30004067|"5S-KNL"|-3.04E+017|8.85E+016|-1.75E+017|-3.04E+017|-3.04E+017|8.85E+016|8.85E+016|-1.75E+017|-1.75E+017|0.01|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.03|"null"|739263867296|8|"J"|"null"|"null"|"null"
10000051|20000594|30004068|"00TY-J"|-3.02E+017|8.63E+016|-1.78E+017|-3.02E+017|-3.02E+017|8.63E+016|8.63E+016|-1.78E+017|-1.78E+017|1.54|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.03|"null"|3701422757248|10|"J"|"null"|"null"|"null"
10000051|20000594|30004069|"XG-D1L"|-3.03E+017|8.43E+016|-1.83E+017|-3.03E+017|-3.03E+017|8.43E+016|8.43E+016|-1.83E+017|-1.83E+017|0.03|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.03|"null"|1179523816864|8|"J"|"null"|"null"|"null"
10000051|20000594|30004070|"6RCQ-V"|-2.98E+017|8.87E+016|-1.85E+017|-2.98E+017|-2.98E+017|8.87E+016|8.87E+016|-1.85E+017|-1.85E+017|0.02|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|-0.04|"null"|1091025846000|3800|"J"|"null"|"null"|"null"
10000051|20000595|30004071|"28O-JY"|-3.20E+017|8.81E+016|-1.75E+017|-3.20E+017|-3.20E+017|8.81E+016|8.81E+016|-1.75E+017|-1.75E+017|0.02|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.01|"null"|923627320480|3800|"J"|"null"|"null"|"null"
10000051|20000595|30004072|"CX7-70"|-3.20E+017|8.91E+016|-1.79E+017|-3.20E+017|-3.20E+017|8.91E+016|8.91E+016|-1.79E+017|-1.79E+017|0.05|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.01|"null"|1922039542864|7|"J"|"null"|"null"|"null"
10000051|20000595|30004073|"6ON-RW"|-3.25E+017|9.75E+016|-1.76E+017|-3.25E+017|-3.25E+017|9.75E+016|9.75E+016|-1.76E+017|-1.76E+017|0.21|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.01|"null"|2150358123968|3798|"J"|"null"|"null"|"null"
10000051|20000595|30004074|"U65-CN"|-3.27E+017|1.01E+017|-1.71E+017|-3.27E+017|-3.27E+017|1.01E+017|1.01E+017|-1.71E+017|-1.71E+017|0.2|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.01|"null"|3148430466272|3798|"J"|"null"|"null"|"null"
10000051|20000595|30004075|"X-M9ON"|-3.22E+017|9.68E+016|-1.73E+017|-3.22E+017|-3.22E+017|9.68E+016|9.68E+016|-1.73E+017|-1.73E+017|4.63|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.01|"null"|4699762786976|3796|"J"|"null"|"null"|"null"
10000051|20000595|30004076|"P5-KCC"|-3.15E+017|1.00E+017|-1.77E+017|-3.15E+017|-3.15E+017|1.00E+017|1.00E+017|-1.77E+017|-1.77E+017|0.02|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.02|"null"|1253751650288|7|"J"|"null"|"null"|"null"
10000052|20000596|30004077|"Hiroudeh"|-2.12E+017|5.09E+016|1.42E+016|-2.12E+017|-2.12E+017|5.09E+016|5.09E+016|1.42E+016|1.42E+016|0.12|TRUE|FALSE|TRUE|FALSE|FALSE|TRUE|TRUE|0.48|"null"|924423861727|3802|"B1"|"null"|"null"|"null"
10000052|20000596|30004078|"Dresi"|-2.00E+017|4.24E+016|2.30E+016|-2.00E+017|-2.00E+017|4.24E+016|4.24E+016|2.30E+016|2.30E+016|0.3|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.62|"null"|2682308429104|3802|"B1"|"null"|"null"|"null"
10000052|20000596|30004079|"Aphend"|-1.96E+017|4.69E+016|2.55E+016|-1.96E+017|-1.96E+017|4.69E+016|4.69E+016|2.55E+016|2.55E+016|0.02|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.63|"null"|1469000018096|7|"B1"|"null"|"null"|"null"
10000052|20000596|30004080|"Romi"|-1.98E+017|5.48E+016|3.49E+016|-1.98E+017|-1.98E+017|5.48E+016|5.48E+016|3.49E+016|3.49E+016|0.14|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.72|"null"|1141682814704|6|"B1"|"null"|"null"|"null"
10000052|20000596|30004081|"Zororzih"|-2.22E+017|4.52E+016|3.91E+016|-2.22E+017|-2.22E+017|4.52E+016|4.52E+016|3.91E+016|3.91E+016|0.07|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.74|"null"|2327388449260|8|"B1"|"null"|"null"|"null"
10000052|20000596|30004082|"Aharalel"|-2.04E+017|4.84E+016|2.00E+016|-2.04E+017|-2.04E+017|4.84E+016|4.84E+016|2.00E+016|2.00E+016|0.35|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.57|"null"|6142568662000|7|"B1"|"null"|"null"|"null"
10000052|20000596|30004083|"Gensela"|-2.12E+017|4.24E+016|2.92E+016|-2.12E+017|-2.12E+017|4.24E+016|4.24E+016|2.92E+016|2.92E+016|0.26|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.69|"null"|2915983063696|3799|"B1"|"null"|"null"|"null"
10000052|20000597|30004084|"Ghesis"|-2.33E+017|6.09E+016|4.06E+016|-2.33E+017|-2.33E+017|6.09E+016|6.09E+016|4.06E+016|4.06E+016|0.07|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.51|"null"|2034454317696|8|"B1"|"null"|"null"|"null"
10000052|20000597|30004085|"Gamdis"|-2.28E+017|5.27E+016|4.61E+016|-2.28E+017|-2.28E+017|5.27E+016|5.27E+016|4.61E+016|4.61E+016|0.06|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.69|"null"|2770301579232|7|"B1"|"null"|"null"|"null"
10000052|20000597|30004086|"Joamma"|-2.27E+017|6.59E+016|4.55E+016|-2.27E+017|-2.27E+017|6.59E+016|6.59E+016|4.55E+016|4.55E+016|0.02|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.55|"null"|1155832701328|7|"B1"|"null"|"null"|"null"
10000052|20000597|30004087|"Gonan"|-2.40E+017|6.16E+016|5.50E+016|-2.40E+017|-2.40E+017|6.16E+016|6.16E+016|5.50E+016|5.50E+016|0.25|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.48|"null"|2176637035952|3802|"B1"|"null"|"null"|"null"
10000052|20000597|30004088|"Joramok"|-2.23E+017|5.15E+016|4.93E+016|-2.23E+017|-2.23E+017|5.15E+016|5.15E+016|4.93E+016|4.93E+016|0.02|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.79|"null"|2472937140992|7|"B"|"null"|"null"|"null"
10000052|20000597|30004089|"Neburab"|-2.47E+017|5.07E+016|5.12E+016|-2.47E+017|-2.47E+017|5.07E+016|5.07E+016|5.12E+016|5.12E+016|1.11|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.46|"null"|2984939680832|3803|"B1"|"null"|"null"|"null"
10000052|20000597|30004090|"Aband"|-2.35E+017|5.39E+016|3.68E+016|-2.35E+017|-2.35E+017|5.39E+016|5.39E+016|3.68E+016|3.68E+016|0.16|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.52|"null"|2149277789432|6|"B1"|"null"|"null"|"null"
10000052|20000598|30004091|"Uanim"|-2.05E+017|6.24E+016|8.45E+016|-2.05E+017|-2.05E+017|6.24E+016|6.24E+016|8.45E+016|8.45E+016|0.03|TRUE|FALSE|TRUE|FALSE|FALSE|TRUE|TRUE|0.64|"null"|1959823844992|8|"B1"|"null"|"null"|"null"
10000052|20000598|30004092|"Murini"|-2.17E+017|6.72E+016|7.79E+016|-2.17E+017|-2.17E+017|6.72E+016|6.72E+016|7.79E+016|7.79E+016|7.54|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.6|"null"|9049869486848|3797|"B1"|"null"|"null"|"null"
10000052|20000598|30004093|"Askonak"|-2.12E+017|6.80E+016|6.84E+016|-2.12E+017|-2.12E+017|6.80E+016|6.80E+016|6.84E+016|6.84E+016|0.88|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.67|"null"|1939204837776|3801|"B1"|"null"|"null"|"null"
10000052|20000598|30004094|"Nordar"|-2.25E+017|6.07E+016|8.84E+016|-2.25E+017|-2.25E+017|6.07E+016|6.07E+016|8.84E+016|8.84E+016|0.07|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.57|"null"|1804432830208|8|"B1"|"null"|"null"|"null"
10000052|20000598|30004095|"Kador Prime"|-2.33E+017|4.83E+016|8.15E+016|-2.33E+017|-2.33E+017|4.83E+016|4.83E+016|8.15E+016|8.15E+016|0.09|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.62|"null"|1285712657232|3797|"B1"|"null"|"null"|"null"
10000052|20000598|30004096|"Khafis"|-2.35E+017|5.45E+016|7.17E+016|-2.35E+017|-2.35E+017|5.45E+016|5.45E+016|7.17E+016|7.17E+016|1.45|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.6|"null"|3072965320640|10|"B1"|"null"|"null"|"null"
10000052|20000598|30004097|"Dantan"|-2.42E+017|4.57E+016|9.08E+016|-2.42E+017|-2.42E+017|4.57E+016|4.57E+016|9.08E+016|9.08E+016|0.46|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.66|"null"|1326273333888|3797|"B1"|"null"|"null"|"null"
10000052|20000599|30004098|"Turba"|-2.41E+017|3.65E+016|1.12E+017|-2.41E+017|-2.41E+017|3.65E+016|3.65E+016|1.12E+017|1.12E+017|0.24|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.7|"null"|2476877377600|3799|"B1"|"null"|"null"|"null"
10000052|20000599|30004099|"Sonama"|-2.45E+017|3.94E+016|1.09E+017|-2.45E+017|-2.45E+017|3.94E+016|3.94E+016|1.09E+017|1.09E+017|0.96|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.77|"null"|5046908962448|9|"B"|"null"|"null"|"null"
10000052|20000599|30004100|"Halibai"|-2.46E+017|3.76E+016|1.04E+017|-2.46E+017|-2.46E+017|3.76E+016|3.76E+016|1.04E+017|1.04E+017|0.02|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.75|"null"|564688905144|6|"B1"|"null"|"null"|"null"
10000052|20000599|30004101|"Suner"|-2.55E+017|3.95E+016|1.15E+017|-2.55E+017|-2.55E+017|3.95E+016|3.95E+016|1.15E+017|1.15E+017|1.5|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.87|"null"|3396496704784|10|"B"|"null"|"null"|"null"
10000052|20000599|30004102|"Inis-Ilix"|-2.57E+017|4.48E+016|1.17E+017|-2.57E+017|-2.57E+017|4.48E+016|4.48E+016|1.17E+017|1.17E+017|0.09|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.91|"null"|791934870256|10|"B"|"null"|"null"|"null"
10000052|20000599|30004103|"Kothe"|-2.40E+017|3.45E+016|1.09E+017|-2.40E+017|-2.40E+017|3.45E+016|3.45E+016|1.09E+017|1.09E+017|4.1|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.65|"null"|5098986162400|3796|"B1"|"null"|"null"|"null"
10000052|20000600|30004104|"Ansasos"|-2.38E+017|1.60E+016|2.34E+016|-2.38E+017|-2.38E+017|1.60E+016|1.60E+016|2.34E+016|2.34E+016|0.06|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.42|"null"|1194654636848|6|"B2"|"null"|"null"|"null"
10000052|20000600|30004105|"Dehrokh"|-2.46E+017|7.58E+015|2.03E+016|-2.46E+017|-2.46E+017|7.58E+015|7.58E+015|2.03E+016|2.03E+016|0.03|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.37|"null"|3466434999474|3800|"B2"|"null"|"null"|"null"
10000052|20000600|30004106|"Bordan"|-2.36E+017|1.33E+016|2.75E+016|-2.36E+017|-2.36E+017|1.33E+016|1.33E+016|2.75E+016|2.75E+016|0.23|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.41|"null"|1537400470606|3799|"B2"|"null"|"null"|"null"
10000052|20000600|30004107|"Zimmem"|-2.31E+017|2.18E+016|2.78E+016|-2.31E+017|-2.31E+017|2.18E+016|2.18E+016|2.78E+016|2.78E+016|1.52|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.49|"null"|3091972627818|10|"B1"|"null"|"null"|"null"
10000052|20000600|30004108|"Chaneya"|-2.30E+017|6.66E+015|1.81E+016|-2.30E+017|-2.30E+017|6.66E+015|6.66E+015|1.81E+016|1.81E+016|0.07|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.32|"null"|2499431241516|8|"B2"|"null"|"null"|"null"
10000052|20000600|30004109|"Oberen"|-2.26E+017|1.08E+016|1.68E+016|-2.26E+017|-2.26E+017|1.08E+016|1.08E+016|1.68E+016|1.68E+016|0.63|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.35|"null"|4086614705093|3799|"B2"|"null"|"null"|"null"
10000052|20000601|30004110|"Finid"|-2.29E+017|2.69E+016|2.21E+016|-2.29E+017|-2.29E+017|2.69E+016|2.69E+016|2.21E+016|2.21E+016|0.06|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.49|"null"|2650699260036|7|"B1"|"null"|"null"|"null"
10000052|20000601|30004111|"Yarebap"|-2.22E+017|2.73E+016|2.06E+016|-2.22E+017|-2.22E+017|2.73E+016|2.73E+016|2.06E+016|2.06E+016|0.25|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.5|"null"|2924162181670|3802|"B1"|"null"|"null"|"null"
10000052|20000601|30004112|"Mandoo"|-2.21E+017|2.24E+016|2.41E+016|-2.21E+017|-2.21E+017|2.24E+016|2.24E+016|2.41E+016|2.41E+016|0.17|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.51|"null"|3551799575430|8|"B1"|"null"|"null"|"null"
10000052|20000601|30004113|"Miah"|-2.15E+017|3.51E+016|1.98E+016|-2.15E+017|-2.15E+017|3.51E+016|3.51E+016|1.98E+016|1.98E+016|0.36|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.55|"null"|1919932183006|3801|"B1"|"null"|"null"|"null"
10000052|20000601|30004114|"Peyiri"|-2.16E+017|2.54E+016|2.29E+016|-2.16E+017|-2.16E+017|2.54E+016|2.54E+016|2.29E+016|2.29E+016|0.02|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.54|"null"|2146286940624|3800|"B1"|"null"|"null"|"null"
10000052|20000601|30004115|"Kamda"|-2.12E+017|3.86E+016|2.03E+016|-2.12E+017|-2.12E+017|3.86E+016|3.86E+016|2.03E+016|2.03E+016|0.98|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.57|"null"|4310618039048|9|"B1"|"null"|"null"|"null"
10000052|20000602|30004116|"Rayeret"|-2.59E+017|4.02E+016|2.99E+016|-2.59E+017|-2.59E+017|4.02E+016|4.02E+016|2.99E+016|2.99E+016|1.76|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.45|"null"|2188955287600|3796|"B1"|"null"|"null"|"null"
10000052|20000602|30004117|"Bushemal"|-2.61E+017|3.46E+016|3.39E+016|-2.61E+017|-2.61E+017|3.46E+016|3.46E+016|3.39E+016|3.39E+016|0.18|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.45|"null"|2385598418480|3797|"B2"|"null"|"null"|"null"
10000052|20000602|30004118|"Ardhis"|-2.68E+017|3.06E+016|3.86E+016|-2.68E+017|-2.68E+017|3.06E+016|3.06E+016|3.86E+016|3.86E+016|0.02|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.4|"null"|2739424627776|3800|"B2"|"null"|"null"|"null"
10000052|20000602|30004119|"Gasavak"|-2.61E+017|4.46E+016|3.80E+016|-2.61E+017|-2.61E+017|4.46E+016|4.46E+016|3.80E+016|3.80E+016|0.44|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.38|"null"|2493652668960|3797|"B2"|"null"|"null"|"null"
10000052|20000602|30004120|"Iaokit"|-2.72E+017|2.38E+016|3.70E+016|-2.72E+017|-2.72E+017|2.38E+016|2.38E+016|3.70E+016|3.70E+016|0.41|TRUE|FALSE|TRUE|FALSE|FALSE|TRUE|TRUE|0.41|"null"|4103523554768|6|"B2"|"null"|"null"|"null"
10000052|20000602|30004121|"Menri"|-2.59E+017|4.93E+016|3.45E+016|-2.59E+017|-2.59E+017|4.93E+016|4.93E+016|3.45E+016|3.45E+016|0.58|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.37|"null"|3870258705540|3799|"B2"|"null"|"null"|"null"
10000052|20000603|30004122|"Chanoun"|-2.35E+017|3.27E+016|2.70E+016|-2.35E+017|-2.35E+017|3.27E+016|3.27E+016|2.70E+016|2.70E+016|0.54|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.51|"null"|2937782677240|3797|"B1"|"null"|"null"|"null"
10000052|20000603|30004123|"Garisas"|-2.39E+017|3.07E+016|2.70E+016|-2.39E+017|-2.39E+017|3.07E+016|3.07E+016|2.70E+016|2.70E+016|0.13|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.5|"null"|1763675155806|6|"B1"|"null"|"null"|"null"
10000052|20000603|30004124|"Aphi"|-2.38E+017|3.28E+016|3.15E+016|-2.38E+017|-2.38E+017|3.28E+016|3.28E+016|3.15E+016|3.15E+016|0.07|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.52|"null"|1521376906410|8|"B1"|"null"|"null"|"null"
10000052|20000603|30004125|"Jakri"|-2.34E+017|3.99E+016|2.80E+016|-2.34E+017|-2.34E+017|3.99E+016|3.99E+016|2.80E+016|2.80E+016|2.04|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.53|"null"|5998660034330|3801|"B1"|"null"|"null"|"null"
10000052|20000603|30004126|"Nidupad"|-2.39E+017|3.67E+016|3.00E+016|-2.39E+017|-2.39E+017|3.67E+016|3.67E+016|3.00E+016|3.00E+016|1.58|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.51|"null"|5655119265046|3799|"B1"|"null"|"null"|"null"
10000052|20000603|30004127|"Zimse"|-2.43E+017|3.88E+016|3.73E+016|-2.43E+017|-2.43E+017|3.88E+016|3.88E+016|3.73E+016|3.73E+016|0.11|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.51|"null"|1298734157792|3802|"B1"|"null"|"null"|"null"
10000052|20000603|30004128|"Koona"|-2.43E+017|3.61E+016|4.18E+016|-2.43E+017|-2.43E+017|3.61E+016|3.61E+016|4.18E+016|4.18E+016|0.33|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.52|"null"|1762430313756|3801|"B1"|"null"|"null"|"null"
10000052|20000603|30004129|"Munory"|-2.47E+017|4.14E+016|4.70E+016|-2.47E+017|-2.47E+017|4.14E+016|4.14E+016|4.70E+016|4.70E+016|0.79|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.49|"null"|3385372375600|3801|"B1"|"null"|"null"|"null"
10000052|20000604|30004130|"Hostakoh"|-2.28E+017|5.41E+016|9.21E+016|-2.28E+017|-2.28E+017|5.41E+016|5.41E+016|9.21E+016|9.21E+016|0.53|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.6|"null"|2316377717024|10|"B1"|"null"|"null"|"null"
10000052|20000604|30004131|"Yooh"|-2.33E+017|4.57E+016|1.03E+017|-2.33E+017|-2.33E+017|4.57E+016|4.57E+016|1.03E+017|1.03E+017|0.13|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.65|"null"|4161017047328|7|"B1"|"null"|"null"|"null"
10000052|20000604|30004132|"Jeshideh"|-2.34E+017|5.35E+016|1.10E+017|-2.34E+017|-2.34E+017|5.35E+016|5.35E+016|1.10E+017|1.10E+017|0.05|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.73|"null"|1866629313328|3802|"B1"|"null"|"null"|"null"
10000052|20000604|30004133|"Hilmar"|-2.39E+017|5.11E+016|1.14E+017|-2.39E+017|-2.39E+017|5.11E+016|5.11E+016|1.14E+017|1.14E+017|0.04|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|0.78|"null"|1894304463152|3800|"B"|"null"|"null"|"null"
10000052|20000604|30004134|"Kasi"|-2.38E+017|5.67E+016|1.22E+017|-2.38E+017|-2.38E+017|5.67E+016|5.67E+016|1.22E+017|1.22E+017|0.95|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.82|"null"|3824931441760|6|"B"|"null"|"null"|"null"
10000052|20000604|30004135|"Shura"|-2.44E+017|5.03E+016|1.22E+017|-2.44E+017|-2.44E+017|5.03E+016|5.03E+016|1.22E+017|1.22E+017|0.04|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.83|"null"|1253020989328|3798|"B"|"null"|"null"|"null"
